FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,her.27.irls,1992,SSB_SSBMEAN,0.227653986482482
pelagic,her.27.irls,1993,SSB_SSBMEAN,0.235953711362881
pelagic,her.27.irls,1994,SSB_SSBMEAN,0.256981115049132
pelagic,her.27.irls,1995,SSB_SSBMEAN,0.261393704804131
pelagic,her.27.irls,1996,SSB_SSBMEAN,0.231445863751054
pelagic,her.27.irls,1997,SSB_SSBMEAN,0.192085931876555
pelagic,her.27.irls,1998,SSB_SSBMEAN,0.154981460225015
pelagic,her.27.irls,1999,SSB_SSBMEAN,0.13735568387775
pelagic,her.27.irls,2000,SSB_SSBMEAN,0.140213419582589
pelagic,her.27.irls,2001,SSB_SSBMEAN,0.142232271580524
pelagic,her.27.irls,2002,SSB_SSBMEAN,0.185101379987201
pelagic,her.27.irls,2003,SSB_SSBMEAN,0.150003468997231
pelagic,her.27.irls,2004,SSB_SSBMEAN,0.141666870107738
pelagic,her.27.irls,2005,SSB_SSBMEAN,0.202174046198046
pelagic,her.27.irls,2006,SSB_SSBMEAN,0.251440795182654
pelagic,her.27.irls,2007,SSB_SSBMEAN,0.264635544770373
pelagic,her.27.irls,2008,SSB_SSBMEAN,0.315014659696004
pelagic,her.27.irls,2009,SSB_SSBMEAN,0.357379823311721
pelagic,her.27.irls,2010,SSB_SSBMEAN,0.385603804439621
pelagic,her.27.irls,2011,SSB_SSBMEAN,0.41869208193393
pelagic,her.27.irls,2012,SSB_SSBMEAN,0.389017723114972
pelagic,her.27.irls,2013,SSB_SSBMEAN,0.355158164263765
pelagic,her.27.irls,2014,SSB_SSBMEAN,0.290803799891244
pelagic,her.27.irls,2015,SSB_SSBMEAN,0.205904466784793
pelagic,her.27.irls,2016,SSB_SSBMEAN,0.143605828419301
pelagic,her.27.irls,2017,SSB_SSBMEAN,0.109816944752193
pelagic,her.27.irls,2018,SSB_SSBMEAN,0.104949575551693
pelagic,her.27.nirs,1980,F_FMEAN,0.25121976092563
pelagic,her.27.nirs,1981,F_FMEAN,0.233784951019119
pelagic,her.27.nirs,1982,F_FMEAN,0.213972667034448
pelagic,her.27.nirs,1983,F_FMEAN,0.203670279362419
pelagic,her.27.nirs,1984,F_FMEAN,0.207632736159353
pelagic,her.27.nirs,1985,F_FMEAN,0.226652528784638
pelagic,her.27.nirs,1986,F_FMEAN,0.232992459659732
pelagic,her.27.nirs,1987,F_FMEAN,0.240124881894214
pelagic,her.27.nirs,1988,F_FMEAN,0.255182217722564
pelagic,her.27.nirs,1989,F_FMEAN,0.249634778206856
pelagic,her.27.nirs,1990,F_FMEAN,0.250427269566243
pelagic,her.27.nirs,1991,F_FMEAN,0.248049795488083
pelagic,her.27.nirs,1992,F_FMEAN,0.255974709081951
pelagic,her.27.nirs,1993,F_FMEAN,0.256767200441338
pelagic,her.27.nirs,1994,F_FMEAN,0.263107131316433
pelagic,her.27.nirs,1995,F_FMEAN,0.267069588113367
pelagic,her.27.nirs,1996,F_FMEAN,0.276579484426009
pelagic,her.27.nirs,1997,F_FMEAN,0.29639176841068
pelagic,her.27.nirs,1998,F_FMEAN,0.307486647442096
pelagic,her.27.nirs,1999,F_FMEAN,0.294806785691906
pelagic,her.27.nirs,2000,F_FMEAN,0.282126923941717
pelagic,her.27.nirs,2001,F_FMEAN,0.300354225207614
pelagic,her.27.nirs,2002,F_FMEAN,0.29401429433252
pelagic,her.27.nirs,2003,F_FMEAN,0.292429311613746
pelagic,her.27.nirs,2004,F_FMEAN,0.272617027629075
pelagic,her.27.nirs,2005,F_FMEAN,0.260729657238272
pelagic,her.27.nirs,2006,F_FMEAN,0.23616242509728
pelagic,her.27.nirs,2007,F_FMEAN,0.199707822565485
pelagic,her.27.nirs,2008,F_FMEAN,0.186235469455909
pelagic,her.27.nirs,2009,F_FMEAN,0.175140590424493
pelagic,her.27.nirs,2010,F_FMEAN,0.164838202752464
pelagic,her.27.nirs,2011,F_FMEAN,0.159290763236756
pelagic,her.27.nirs,2012,F_FMEAN,0.155328306439822
pelagic,her.27.nirs,2013,F_FMEAN,0.145025918767793
pelagic,her.27.nirs,2014,F_FMEAN,0.134723531095764
pelagic,her.27.nirs,2015,F_FMEAN,0.134723531095764
pelagic,her.27.nirs,2016,F_FMEAN,0.126798617501895
pelagic,her.27.nirs,2017,F_FMEAN,0.117288721189253
pelagic,her.27.nirs,1980,F_FMSY,1.19172932330827
pelagic,her.27.nirs,1981,F_FMSY,1.10902255639098
pelagic,her.27.nirs,1982,F_FMSY,1.01503759398496
pelagic,her.27.nirs,1983,F_FMSY,0.966165413533835
pelagic,her.27.nirs,1984,F_FMSY,0.984962406015038
pelagic,her.27.nirs,1985,F_FMSY,1.07518796992481
pelagic,her.27.nirs,1986,F_FMSY,1.10526315789474
pelagic,her.27.nirs,1987,F_FMSY,1.1390977443609
pelagic,her.27.nirs,1988,F_FMSY,1.21052631578947
pelagic,her.27.nirs,1989,F_FMSY,1.18421052631579
pelagic,her.27.nirs,1990,F_FMSY,1.18796992481203
pelagic,her.27.nirs,1991,F_FMSY,1.17669172932331
pelagic,her.27.nirs,1992,F_FMSY,1.21428571428571
pelagic,her.27.nirs,1993,F_FMSY,1.21804511278195
pelagic,her.27.nirs,1994,F_FMSY,1.24812030075188
pelagic,her.27.nirs,1995,F_FMSY,1.26691729323308
pelagic,her.27.nirs,1996,F_FMSY,1.31203007518797
pelagic,her.27.nirs,1997,F_FMSY,1.40601503759398
pelagic,her.27.nirs,1998,F_FMSY,1.45864661654135
pelagic,her.27.nirs,1999,F_FMSY,1.3984962406015
pelagic,her.27.nirs,2000,F_FMSY,1.33834586466165
pelagic,her.27.nirs,2001,F_FMSY,1.42481203007519
pelagic,her.27.nirs,2002,F_FMSY,1.39473684210526
pelagic,her.27.nirs,2003,F_FMSY,1.38721804511278
pelagic,her.27.nirs,2004,F_FMSY,1.29323308270677
pelagic,her.27.nirs,2005,F_FMSY,1.23684210526316
pelagic,her.27.nirs,2006,F_FMSY,1.1203007518797
pelagic,her.27.nirs,2007,F_FMSY,0.947368421052632
pelagic,her.27.nirs,2008,F_FMSY,0.883458646616541
pelagic,her.27.nirs,2009,F_FMSY,0.830827067669173
pelagic,her.27.nirs,2010,F_FMSY,0.781954887218045
pelagic,her.27.nirs,2011,F_FMSY,0.755639097744361
pelagic,her.27.nirs,2012,F_FMSY,0.736842105263158
pelagic,her.27.nirs,2013,F_FMSY,0.68796992481203
pelagic,her.27.nirs,2014,F_FMSY,0.639097744360902
pelagic,her.27.nirs,2015,F_FMSY,0.639097744360902
pelagic,her.27.nirs,2016,F_FMSY,0.601503759398496
pelagic,her.27.nirs,2017,F_FMSY,0.556390977443609
pelagic,her.27.nirs,1980,SSB_MSYBtrigger,1.08435466148255
pelagic,her.27.nirs,1981,SSB_MSYBtrigger,1.12433437579241
pelagic,her.27.nirs,1982,SSB_MSYBtrigger,1.22677711097963
pelagic,her.27.nirs,1983,SSB_MSYBtrigger,1.3904150114107
pelagic,her.27.nirs,1984,SSB_MSYBtrigger,1.49784464542304
pelagic,her.27.nirs,1985,SSB_MSYBtrigger,1.38297692502747
pelagic,her.27.nirs,1986,SSB_MSYBtrigger,1.57239455667315
pelagic,her.27.nirs,1987,SSB_MSYBtrigger,1.42506973205984
pelagic,her.27.nirs,1988,SSB_MSYBtrigger,1.6821908545347
pelagic,her.27.nirs,1989,SSB_MSYBtrigger,1.28543656495647
pelagic,her.27.nirs,1990,SSB_MSYBtrigger,1.22179021215451
pelagic,her.27.nirs,1991,SSB_MSYBtrigger,0.83162877187051
pelagic,her.27.nirs,1992,SSB_MSYBtrigger,0.849125179612881
pelagic,her.27.nirs,1993,SSB_MSYBtrigger,0.849716845575184
pelagic,her.27.nirs,1994,SSB_MSYBtrigger,0.935085791564534
pelagic,her.27.nirs,1995,SSB_MSYBtrigger,0.900515594624292
pelagic,her.27.nirs,1996,SSB_MSYBtrigger,0.713971769081227
pelagic,her.27.nirs,1997,SSB_MSYBtrigger,0.657425407826895
pelagic,her.27.nirs,1998,SSB_MSYBtrigger,0.751500295832981
pelagic,her.27.nirs,1999,SSB_MSYBtrigger,0.721409855464458
pelagic,her.27.nirs,2000,SSB_MSYBtrigger,0.691234891387034
pelagic,her.27.nirs,2001,SSB_MSYBtrigger,0.524216042599949
pelagic,her.27.nirs,2002,SSB_MSYBtrigger,0.547544586256445
pelagic,her.27.nirs,2003,SSB_MSYBtrigger,0.504183923590567
pelagic,her.27.nirs,2004,SSB_MSYBtrigger,0.737722931282225
pelagic,her.27.nirs,2005,SSB_MSYBtrigger,0.871185867635872
pelagic,her.27.nirs,2006,SSB_MSYBtrigger,0.975234553292198
pelagic,her.27.nirs,2007,SSB_MSYBtrigger,1.57214098554645
pelagic,her.27.nirs,2008,SSB_MSYBtrigger,2.00879046572564
pelagic,her.27.nirs,2009,SSB_MSYBtrigger,2.00278928239371
pelagic,her.27.nirs,2010,SSB_MSYBtrigger,2.16304623446877
pelagic,her.27.nirs,2011,SSB_MSYBtrigger,2.22221283069901
pelagic,her.27.nirs,2012,SSB_MSYBtrigger,1.99873214436649
pelagic,her.27.nirs,2013,SSB_MSYBtrigger,1.83991209534274
pelagic,her.27.nirs,2014,SSB_MSYBtrigger,2.05341898402502
pelagic,her.27.nirs,2015,SSB_MSYBtrigger,2.00473332769842
pelagic,her.27.nirs,2016,SSB_MSYBtrigger,2.31062463020877
pelagic,her.27.nirs,2017,SSB_MSYBtrigger,2.29684726565802
pelagic,her.27.nirs,2018,SSB_MSYBtrigger,1.90085368945989
pelagic,her.27.nirs,1980,SSB_SSBMEAN,0.0394213885563233
pelagic,her.27.nirs,1981,SSB_SSBMEAN,0.0408748390814726
pelagic,her.27.nirs,1982,SSB_SSBMEAN,0.0445991140000371
pelagic,her.27.nirs,1983,SSB_SSBMEAN,0.0505481208006484
pelagic,her.27.nirs,1984,SSB_SSBMEAN,0.0544536929305951
pelagic,her.27.nirs,1985,SSB_SSBMEAN,0.0502777114006206
pelagic,her.27.nirs,1986,SSB_SSBMEAN,0.0571639325990554
pelagic,her.27.nirs,1987,SSB_SSBMEAN,0.0518079827780506
pelagic,her.27.nirs,1988,SSB_SSBMEAN,0.0611555440835565
pelagic,her.27.nirs,1989,SSB_SSBMEAN,0.0467316608593472
pelagic,her.27.nirs,1990,SSB_SSBMEAN,0.0444178167886549
pelagic,her.27.nirs,1991,SSB_SSBMEAN,0.0302336146235611
pelagic,her.27.nirs,1992,SSB_SSBMEAN,0.0308696912804446
pelagic,her.27.nirs,1993,SSB_SSBMEAN,0.0308912011190832
pelagic,her.27.nirs,1994,SSB_SSBMEAN,0.0339947635512202
pelagic,her.27.nirs,1995,SSB_SSBMEAN,0.0327379744079093
pelagic,her.27.nirs,1996,SSB_SSBMEAN,0.0259562295685761
pelagic,her.27.nirs,1997,SSB_SSBMEAN,0.0239005035615467
pelagic,her.27.nirs,1998,SSB_SSBMEAN,0.0273205679050799
pelagic,her.27.nirs,1999,SSB_SSBMEAN,0.0262266389686039
pelagic,her.27.nirs,2000,SSB_SSBMEAN,0.0251296371980366
pelagic,her.27.nirs,2001,SSB_SSBMEAN,0.0190577170337764
pelagic,her.27.nirs,2002,SSB_SSBMEAN,0.0199058192429544
pelagic,her.27.nirs,2003,SSB_SSBMEAN,0.0183294553541561
pelagic,her.27.nirs,2004,SSB_SSBMEAN,0.0268196959482103
pelagic,her.27.nirs,2005,SSB_SSBMEAN,0.0316717009782543
pelagic,her.27.nirs,2006,SSB_SSBMEAN,0.035454359744552
pelagic,her.27.nirs,2007,SSB_SSBMEAN,0.0571547140967818
pelagic,her.27.nirs,2008,SSB_SSBMEAN,0.0730289750120492
pelagic,her.27.nirs,2009,SSB_SSBMEAN,0.0728108037915722
pelagic,her.27.nirs,2010,SSB_SSBMEAN,0.0786368972285345
pelagic,her.27.nirs,2011,SSB_SSBMEAN,0.0807878810923919
pelagic,her.27.nirs,2012,SSB_SSBMEAN,0.0726633077551935
pelagic,her.27.nirs,2013,SSB_SSBMEAN,0.066889452497782
pelagic,her.27.nirs,2014,SSB_SSBMEAN,0.0746514314122159
pelagic,her.27.nirs,2015,SSB_SSBMEAN,0.0728814789756704
pelagic,her.27.nirs,2016,SSB_SSBMEAN,0.0840020655518131
pelagic,her.27.nirs,2017,SSB_SSBMEAN,0.0835011935949434
pelagic,her.27.nirs,2018,SSB_SSBMEAN,0.0691049658775551
demersal,hke.27.3a46-8abd,1978,F_FMEAN,0.427945334068896
demersal,hke.27.3a46-8abd,1979,F_FMEAN,0.45964498844437
demersal,hke.27.3a46-8abd,1980,F_FMEAN,0.538894124383055
demersal,hke.27.3a46-8abd,1981,F_FMEAN,0.546819037976923
demersal,hke.27.3a46-8abd,1982,F_FMEAN,0.570593778758528
demersal,hke.27.3a46-8abd,1983,F_FMEAN,0.530969210789186
demersal,hke.27.3a46-8abd,1984,F_FMEAN,0.554743951570791
demersal,hke.27.3a46-8abd,1985,F_FMEAN,0.673617655478818
demersal,hke.27.3a46-8abd,1986,F_FMEAN,0.760791705011371
demersal,hke.27.3a46-8abd,1987,F_FMEAN,0.832115927356187
demersal,hke.27.3a46-8abd,1988,F_FMEAN,0.840040840950056
demersal,hke.27.3a46-8abd,1989,F_FMEAN,0.903440149701003
demersal,hke.27.3a46-8abd,1990,F_FMEAN,0.855890668137793
demersal,hke.27.3a46-8abd,1991,F_FMEAN,0.81626610016845
demersal,hke.27.3a46-8abd,1992,F_FMEAN,0.847965754543924
demersal,hke.27.3a46-8abd,1993,F_FMEAN,0.87174049532553
demersal,hke.27.3a46-8abd,1994,F_FMEAN,0.895515236107135
demersal,hke.27.3a46-8abd,1995,F_FMEAN,0.943064717670346
demersal,hke.27.3a46-8abd,1996,F_FMEAN,0.824191013762319
demersal,hke.27.3a46-8abd,1997,F_FMEAN,0.887590322513267
demersal,hke.27.3a46-8abd,1998,F_FMEAN,0.824191013762319
demersal,hke.27.3a46-8abd,1999,F_FMEAN,0.81626610016845
demersal,hke.27.3a46-8abd,2000,F_FMEAN,0.76871661860524
demersal,hke.27.3a46-8abd,2001,F_FMEAN,0.633993087509476
demersal,hke.27.3a46-8abd,2002,F_FMEAN,0.681542569072687
demersal,hke.27.3a46-8abd,2003,F_FMEAN,0.689467482666555
demersal,hke.27.3a46-8abd,2004,F_FMEAN,0.689467482666555
demersal,hke.27.3a46-8abd,2005,F_FMEAN,0.808341186574582
demersal,hke.27.3a46-8abd,2006,F_FMEAN,0.729092050635898
demersal,hke.27.3a46-8abd,2007,F_FMEAN,0.649842914697213
demersal,hke.27.3a46-8abd,2008,F_FMEAN,0.538894124383055
demersal,hke.27.3a46-8abd,2009,F_FMEAN,0.451720074850502
demersal,hke.27.3a46-8abd,2010,F_FMEAN,0.332846370942475
demersal,hke.27.3a46-8abd,2011,F_FMEAN,0.261522148597659
demersal,hke.27.3a46-8abd,2012,F_FMEAN,0.213972667034448
demersal,hke.27.3a46-8abd,2013,F_FMEAN,0.20604775344058
demersal,hke.27.3a46-8abd,2014,F_FMEAN,0.198122839846711
demersal,hke.27.3a46-8abd,2015,F_FMEAN,0.182273012658974
demersal,hke.27.3a46-8abd,2016,F_FMEAN,0.190197926252843
demersal,hke.27.3a46-8abd,2017,F_FMEAN,0.20604775344058
demersal,hke.27.3a46-8abd,2018,F_FMEAN,0.174348099065106
demersal,hke.27.3a46-8abd,1978,F_FMSY,2
demersal,hke.27.3a46-8abd,1979,F_FMSY,2.14814814814815
demersal,hke.27.3a46-8abd,1980,F_FMSY,2.51851851851852
demersal,hke.27.3a46-8abd,1981,F_FMSY,2.55555555555556
demersal,hke.27.3a46-8abd,1982,F_FMSY,2.66666666666667
demersal,hke.27.3a46-8abd,1983,F_FMSY,2.48148148148148
demersal,hke.27.3a46-8abd,1984,F_FMSY,2.59259259259259
demersal,hke.27.3a46-8abd,1985,F_FMSY,3.14814814814815
demersal,hke.27.3a46-8abd,1986,F_FMSY,3.55555555555556
demersal,hke.27.3a46-8abd,1987,F_FMSY,3.88888888888889
demersal,hke.27.3a46-8abd,1988,F_FMSY,3.92592592592593
demersal,hke.27.3a46-8abd,1989,F_FMSY,4.22222222222222
demersal,hke.27.3a46-8abd,1990,F_FMSY,4
demersal,hke.27.3a46-8abd,1991,F_FMSY,3.81481481481481
demersal,hke.27.3a46-8abd,1992,F_FMSY,3.96296296296296
demersal,hke.27.3a46-8abd,1993,F_FMSY,4.07407407407407
demersal,hke.27.3a46-8abd,1994,F_FMSY,4.18518518518518
demersal,hke.27.3a46-8abd,1995,F_FMSY,4.40740740740741
demersal,hke.27.3a46-8abd,1996,F_FMSY,3.85185185185185
demersal,hke.27.3a46-8abd,1997,F_FMSY,4.14814814814815
demersal,hke.27.3a46-8abd,1998,F_FMSY,3.85185185185185
demersal,hke.27.3a46-8abd,1999,F_FMSY,3.81481481481481
demersal,hke.27.3a46-8abd,2000,F_FMSY,3.59259259259259
demersal,hke.27.3a46-8abd,2001,F_FMSY,2.96296296296296
demersal,hke.27.3a46-8abd,2002,F_FMSY,3.18518518518519
demersal,hke.27.3a46-8abd,2003,F_FMSY,3.22222222222222
demersal,hke.27.3a46-8abd,2004,F_FMSY,3.22222222222222
demersal,hke.27.3a46-8abd,2005,F_FMSY,3.77777777777778
demersal,hke.27.3a46-8abd,2006,F_FMSY,3.40740740740741
demersal,hke.27.3a46-8abd,2007,F_FMSY,3.03703703703704
demersal,hke.27.3a46-8abd,2008,F_FMSY,2.51851851851852
demersal,hke.27.3a46-8abd,2009,F_FMSY,2.11111111111111
demersal,hke.27.3a46-8abd,2010,F_FMSY,1.55555555555556
demersal,hke.27.3a46-8abd,2011,F_FMSY,1.22222222222222
demersal,hke.27.3a46-8abd,2012,F_FMSY,1
demersal,hke.27.3a46-8abd,2013,F_FMSY,0.962962962962963
demersal,hke.27.3a46-8abd,2014,F_FMSY,0.925925925925926
demersal,hke.27.3a46-8abd,2015,F_FMSY,0.851851851851852
demersal,hke.27.3a46-8abd,2016,F_FMSY,0.888888888888889
demersal,hke.27.3a46-8abd,2017,F_FMSY,0.962962962962963
demersal,hke.27.3a46-8abd,2018,F_FMSY,0.814814814814815
demersal,hke.27.3a46-8abd,1978,SSB_MSYBtrigger,1.28039285714286
demersal,hke.27.3a46-8abd,1979,SSB_MSYBtrigger,1.64098214285714
demersal,hke.27.3a46-8abd,1980,SSB_MSYBtrigger,1.682875
demersal,hke.27.3a46-8abd,1981,SSB_MSYBtrigger,1.43155357142857
demersal,hke.27.3a46-8abd,1982,SSB_MSYBtrigger,1.15010714285714
demersal,hke.27.3a46-8abd,1983,SSB_MSYBtrigger,1.12317857142857
demersal,hke.27.3a46-8abd,1984,SSB_MSYBtrigger,1.35814285714286
demersal,hke.27.3a46-8abd,1985,SSB_MSYBtrigger,1.30280357142857
demersal,hke.27.3a46-8abd,1986,SSB_MSYBtrigger,0.966071428571429
demersal,hke.27.3a46-8abd,1987,SSB_MSYBtrigger,0.712607142857143
demersal,hke.27.3a46-8abd,1988,SSB_MSYBtrigger,0.770875
demersal,hke.27.3a46-8abd,1989,SSB_MSYBtrigger,0.758785714285714
demersal,hke.27.3a46-8abd,1990,SSB_MSYBtrigger,0.709
demersal,hke.27.3a46-8abd,1991,SSB_MSYBtrigger,0.690642857142857
demersal,hke.27.3a46-8abd,1992,SSB_MSYBtrigger,0.664928571428571
demersal,hke.27.3a46-8abd,1993,SSB_MSYBtrigger,0.654446428571429
demersal,hke.27.3a46-8abd,1994,SSB_MSYBtrigger,0.514696428571429
demersal,hke.27.3a46-8abd,1995,SSB_MSYBtrigger,0.501107142857143
demersal,hke.27.3a46-8abd,1996,SSB_MSYBtrigger,0.591660714285714
demersal,hke.27.3a46-8abd,1997,SSB_MSYBtrigger,0.506607142857143
demersal,hke.27.3a46-8abd,1998,SSB_MSYBtrigger,0.404964285714286
demersal,hke.27.3a46-8abd,1999,SSB_MSYBtrigger,0.46475
demersal,hke.27.3a46-8abd,2000,SSB_MSYBtrigger,0.512892857142857
demersal,hke.27.3a46-8abd,2001,SSB_MSYBtrigger,0.607625
demersal,hke.27.3a46-8abd,2002,SSB_MSYBtrigger,0.619160714285714
demersal,hke.27.3a46-8abd,2003,SSB_MSYBtrigger,0.625160714285714
demersal,hke.27.3a46-8abd,2004,SSB_MSYBtrigger,0.715803571428571
demersal,hke.27.3a46-8abd,2005,SSB_MSYBtrigger,0.687910714285714
demersal,hke.27.3a46-8abd,2006,SSB_MSYBtrigger,0.550392857142857
demersal,hke.27.3a46-8abd,2007,SSB_MSYBtrigger,0.649160714285714
demersal,hke.27.3a46-8abd,2008,SSB_MSYBtrigger,0.748375
demersal,hke.27.3a46-8abd,2009,SSB_MSYBtrigger,1.1105
demersal,hke.27.3a46-8abd,2010,SSB_MSYBtrigger,2.04955357142857
demersal,hke.27.3a46-8abd,2011,SSB_MSYBtrigger,3.39994642857143
demersal,hke.27.3a46-8abd,2012,SSB_MSYBtrigger,3.84633928571429
demersal,hke.27.3a46-8abd,2013,SSB_MSYBtrigger,3.89541071428571
demersal,hke.27.3a46-8abd,2014,SSB_MSYBtrigger,4.17007142857143
demersal,hke.27.3a46-8abd,2015,SSB_MSYBtrigger,4.95132142857143
demersal,hke.27.3a46-8abd,2016,SSB_MSYBtrigger,5.57869642857143
demersal,hke.27.3a46-8abd,2017,SSB_MSYBtrigger,5.31871428571429
demersal,hke.27.3a46-8abd,2018,SSB_MSYBtrigger,4.95503571428571
demersal,hke.27.3a46-8abd,2019,SSB_MSYBtrigger,5.09591071428571
demersal,hke.27.3a46-8abd,1978,SSB_SSBMEAN,0.220328350009002
demersal,hke.27.3a46-8abd,1979,SSB_SSBMEAN,0.282378088813105
demersal,hke.27.3a46-8abd,1980,SSB_SSBMEAN,0.289586957591119
demersal,hke.27.3a46-8abd,1981,SSB_SSBMEAN,0.246339890591221
demersal,hke.27.3a46-8abd,1982,SSB_SSBMEAN,0.197908952479426
demersal,hke.27.3a46-8abd,1983,SSB_SSBMEAN,0.193275118669859
demersal,hke.27.3a46-8abd,1984,SSB_SSBMEAN,0.233707469642195
demersal,hke.27.3a46-8abd,1985,SSB_SSBMEAN,0.22418475679349
demersal,hke.27.3a46-8abd,1986,SSB_SSBMEAN,0.166240324335263
demersal,hke.27.3a46-8abd,1987,SSB_SSBMEAN,0.122624517244418
demersal,hke.27.3a46-8abd,1988,SSB_SSBMEAN,0.132651174884085
demersal,hke.27.3a46-8abd,1989,SSB_SSBMEAN,0.130570866204325
demersal,hke.27.3a46-8abd,1990,SSB_SSBMEAN,0.12200380475799
demersal,hke.27.3a46-8abd,1991,SSB_SSBMEAN,0.118844931312211
demersal,hke.27.3a46-8abd,1992,SSB_SSBMEAN,0.114420050220848
demersal,hke.27.3a46-8abd,1993,SSB_SSBMEAN,0.112616296609299
demersal,hke.27.3a46-8abd,1994,SSB_SSBMEAN,0.0885682970113732
demersal,hke.27.3a46-8abd,1995,SSB_SSBMEAN,0.0862298702679511
demersal,hke.27.3a46-8abd,1996,SSB_SSBMEAN,0.101812211944552
demersal,hke.27.3a46-8abd,1997,SSB_SSBMEAN,0.0871763031680483
demersal,hke.27.3a46-8abd,1998,SSB_SSBMEAN,0.0696857315207966
demersal,hke.27.3a46-8abd,1999,SSB_SSBMEAN,0.0799735800582173
demersal,hke.27.3a46-8abd,2000,SSB_SSBMEAN,0.0882579407681594
demersal,hke.27.3a46-8abd,2001,SSB_SSBMEAN,0.104559325622107
demersal,hke.27.3a46-8abd,2002,SSB_SSBMEAN,0.106544376445038
demersal,hke.27.3a46-8abd,2003,SSB_SSBMEAN,0.10757684869969
demersal,hke.27.3a46-8abd,2004,SSB_SSBMEAN,0.123174554546747
demersal,hke.27.3a46-8abd,2005,SSB_SSBMEAN,0.118374787696254
demersal,hke.27.3a46-8abd,2006,SSB_SSBMEAN,0.0947108923597316
demersal,hke.27.3a46-8abd,2007,SSB_SSBMEAN,0.111706737718296
demersal,hke.27.3a46-8abd,2008,SSB_SSBMEAN,0.128779403929141
demersal,hke.27.3a46-8abd,2009,SSB_SSBMEAN,0.191093406465089
demersal,hke.27.3a46-8abd,2010,SSB_SSBMEAN,0.352684532820329
demersal,hke.27.3a46-8abd,2011,SSB_SSBMEAN,0.585058392466933
demersal,hke.27.3a46-8abd,2012,SSB_SSBMEAN,0.661873099079371
demersal,hke.27.3a46-8abd,2013,SSB_SSBMEAN,0.670317247162057
demersal,hke.27.3a46-8abd,2014,SSB_SSBMEAN,0.717580508319186
demersal,hke.27.3a46-8abd,2015,SSB_SSBMEAN,0.852016999810272
demersal,hke.27.3a46-8abd,2016,SSB_SSBMEAN,0.959974879937274
demersal,hke.27.3a46-8abd,2017,SSB_SSBMEAN,0.915237488403132
demersal,hke.27.3a46-8abd,2018,SSB_SSBMEAN,0.852656149301247
demersal,hke.27.3a46-8abd,2019,SSB_SSBMEAN,0.87689773744692
pelagic,hom.27.2a4a5b6a7a-ce-k8,1982,F_FMEAN,0.0150573358283501
pelagic,hom.27.2a4a5b6a7a-ce-k8,1983,F_FMEAN,0.0198122839846711
pelagic,hom.27.2a4a5b6a7a-ce-k8,1984,F_FMEAN,0.0182273012658974
pelagic,hom.27.2a4a5b6a7a-ce-k8,1985,F_FMEAN,0.0150573358283501
pelagic,hom.27.2a4a5b6a7a-ce-k8,1986,F_FMEAN,0.0182273012658974
pelagic,hom.27.2a4a5b6a7a-ce-k8,1987,F_FMEAN,0.0237747407816054
pelagic,hom.27.2a4a5b6a7a-ce-k8,1988,F_FMEAN,0.0261522148597659
pelagic,hom.27.2a4a5b6a7a-ce-k8,1989,F_FMEAN,0.0261522148597659
pelagic,hom.27.2a4a5b6a7a-ce-k8,1990,F_FMEAN,0.0364546025317949
pelagic,hom.27.2a4a5b6a7a-ce-k8,1991,F_FMEAN,0.0412095506881159
pelagic,hom.27.2a4a5b6a7a-ce-k8,1992,F_FMEAN,0.0633993087509476
pelagic,hom.27.2a4a5b6a7a-ce-k8,1993,F_FMEAN,0.0847965754543924
pelagic,hom.27.2a4a5b6a7a-ce-k8,1994,F_FMEAN,0.0887590322513267
pelagic,hom.27.2a4a5b6a7a-ce-k8,1995,F_FMEAN,0.13313854837699
pelagic,hom.27.2a4a5b6a7a-ce-k8,1996,F_FMEAN,0.11808121254864
pelagic,hom.27.2a4a5b6a7a-ce-k8,1997,F_FMEAN,0.168008168190011
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,F_FMEAN,0.114911247111093
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,F_FMEAN,0.115703738470479
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,F_FMEAN,0.0855890668137793
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,F_FMEAN,0.103816368079677
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,F_FMEAN,0.0911365063294872
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,F_FMEAN,0.0847965754543924
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,F_FMEAN,0.0641918001103345
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,F_FMEAN,0.0681542569072687
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,F_FMEAN,0.056266886516466
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,F_FMEAN,0.0443795161256633
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,F_FMEAN,0.0538894124383055
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,F_FMEAN,0.0721167137042029
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,F_FMEAN,0.0855890668137793
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,F_FMEAN,0.0879665408919398
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,F_FMEAN,0.0824191013762319
